temperature,training_fold,llm_type,aug_count,classifier,eval_loss,eval_accuracy,eval_f1,eval_precision,eval_recall,eval_auc,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch
0.9,1,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.5385993719100952,0.782608695652174,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8779220779220779,1.6775,27.421,3.577,11.18
0.9,1,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.9085779786109924,0.717391304347826,0.5517241379310345,0.4444444444444444,0.7272727272727273,0.8285714285714285,0.7442,61.812,8.062,11.18
0.9,2,huggyllama/llama-7b,0,roberta,2.1611733436584473,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.8311688311688312,0.6274,73.32,9.564,17.06
0.9,2,huggyllama/llama-7b,0,xlnet,1.3097184896469116,0.8043478260869565,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.7454545454545455,0.7821,58.814,7.671,11.47
0.9,2,huggyllama/llama-7b,0,distilbert,1.0717194080352783,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.7922077922077922,0.5391,85.322,11.129,10.88
0.9,2,huggyllama/llama-30b,0,roberta,1.5302823781967163,0.6956521739130435,0.5333333333333333,0.42105263157894735,0.7272727272727273,0.7584415584415585,0.6095,75.475,9.845,13.24
0.9,2,huggyllama/llama-30b,0,xlnet,1.58867347240448,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.7766233766233765,0.7364,62.469,8.148,14.71
0.9,2,huggyllama/llama-30b,0,distilbert,0.9512906074523926,0.782608695652174,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7636363636363637,0.6544,70.292,9.169,11.18
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,roberta,2.041151523590088,0.717391304347826,0.3157894736842105,0.375,0.2727272727272727,0.6961038961038961,0.6176,74.483,9.715,14.12
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.9416049718856812,0.7608695652173914,0.3529411764705882,0.5,0.2727272727272727,0.6987012987012986,0.7324,62.81,8.193,10.88
0.9,2,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.252441644668579,0.7608695652173914,0.26666666666666666,0.5,0.18181818181818182,0.7974025974025974,0.523,87.958,11.473,11.76
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.4234416484832764,0.7608695652173914,0.3529411764705882,0.5,0.2727272727272727,0.7662337662337663,0.6162,74.649,9.737,12.94
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,0.6601471304893494,0.7391304347826086,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.7012987012987013,0.8175,56.267,7.339,10.0
0.9,2,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.8404769897460938,0.6739130434782609,0.4,0.35714285714285715,0.45454545454545453,0.6701298701298701,0.5169,88.995,11.608,10.29
0.9,3,huggyllama/llama-7b,0,roberta,0.8862540125846863,0.7555555555555555,0.0,0.0,0.0,0.8663101604278075,0.6416,70.139,9.352,10.57
0.9,3,huggyllama/llama-7b,0,xlnet,1.428030252456665,0.8222222222222222,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.874331550802139,0.7893,57.01,7.601,13.43
0.9,3,huggyllama/llama-7b,0,distilbert,0.48585981130599976,0.7555555555555555,0.0,0.0,0.0,0.7994652406417112,0.5365,83.884,11.185,8.0
0.9,3,huggyllama/llama-30b,0,roberta,0.5579521656036377,0.7555555555555555,0.0,0.0,0.0,0.8021390374331551,0.6388,70.441,9.392,11.71
0.9,3,huggyllama/llama-30b,0,xlnet,0.4942837059497833,0.7555555555555555,0.5217391304347826,0.5,0.5454545454545454,0.820855614973262,0.806,55.833,7.444,10.29
0.9,3,huggyllama/llama-30b,0,distilbert,0.4656377136707306,0.7555555555555555,0.0,0.0,0.0,0.8262032085561497,0.5266,85.447,11.393,8.0
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.4430675804615021,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.8529411764705882,0.629,71.546,9.54,9.43
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,xlnet,1.6269861459732056,0.7777777777777778,0.37499999999999994,0.6,0.2727272727272727,0.8422459893048128,0.8329,54.028,7.204,16.57
0.9,3,Aeala/VicUnlocked-alpaca-30b,0,distilbert,0.4889289140701294,0.7555555555555555,0.0,0.0,0.0,0.7834224598930482,0.5306,84.809,11.308,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,0.5334997177124023,0.7555555555555555,0.0,0.0,0.0,0.7540106951871657,0.6223,72.316,9.642,8.0
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.3534767627716064,0.8,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.8663101604278075,0.9839,45.736,6.098,15.43
0.9,3,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.48639029264450073,0.7555555555555555,0.0,0.0,0.0,0.7967914438502673,0.5565,80.87,10.783,8.0
0.9,4,huggyllama/llama-7b,0,roberta,1.4574612379074097,0.8222222222222222,0.5000000000000001,0.8,0.36363636363636365,0.7754010695187167,0.7963,56.509,7.534,26.0
0.9,4,huggyllama/llama-7b,0,xlnet,0.5305806994438171,0.6888888888888889,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.7272727272727273,1.5439,29.147,3.886,8.0
0.9,4,huggyllama/llama-7b,0,distilbert,1.3109320402145386,0.7777777777777778,0.16666666666666669,1.0,0.09090909090909091,0.7647058823529412,0.6145,73.229,9.764,11.14
0.9,4,huggyllama/llama-30b,0,roberta,1.5384207963943481,0.7555555555555555,0.0,0.0,0.0,0.7807486631016043,0.7875,57.141,7.619,13.14
0.9,4,huggyllama/llama-30b,0,xlnet,0.5197250843048096,0.8222222222222222,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.7245989304812834,1.5164,29.675,3.957,8.57
0.9,4,huggyllama/llama-30b,0,distilbert,0.7425008416175842,0.7555555555555555,0.0,0.0,0.0,0.7540106951871658,0.6217,72.38,9.651,9.14
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,roberta,0.5606722831726074,0.7555555555555555,0.0,0.0,0.0,0.7540106951871658,0.8481,53.061,7.075,7.71
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,xlnet,0.617938756942749,0.7111111111111111,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.7219251336898396,1.5327,29.36,3.915,10.0
0.9,4,Aeala/VicUnlocked-alpaca-30b,0,distilbert,1.0697832107543945,0.7777777777777778,0.37499999999999994,0.6,0.2727272727272727,0.7700534759358288,0.6133,73.372,9.783,11.43
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,roberta,1.1713498830795288,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7807486631016043,0.808,55.692,7.426,15.43
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,xlnet,1.033376932144165,0.7333333333333333,0.25000000000000006,0.4,0.18181818181818182,0.751336898395722,1.5245,29.518,3.936,11.14
0.9,4,/scratch/cehrett/hf_cache/models--alpaca-7b,0,distilbert,0.7721791863441467,0.7555555555555555,0.0,0.0,0.0,0.8128342245989305,0.7211,62.408,8.321,9.14
